8030,4.65
8030,4.65
8040,4.64
8040,4.65
8040,4.64
8040,4.65
8040,4.64
8050,4.64
8050,4.64
8050,4.64
8050,4.64
8050,4.64
8060,4.64
8060,4.64
8060,4.64
8060,4.64
8060,4.64
8070,4.64
8070,4.64
8070,4.64
8070,4.64
8070,4.64
8080,4.64
8080,4.64
8080,4.64
8080,4.64
8080,4.64
8090,4.64
8090,4.64
8090,4.64
8090,4.64
8090,4.64
8100,4.64
8100,4.64
8100,4.63
8100,4.64
8100,4.64
8110,4.64
8110,4.64
8110,4.64
8110,4.64
8110,4.64
8120,4.64
8120,4.64
8120,4.64
8120,4.64
8120,4.64
8130,4.64
8130,4.64
8130,4.64
8130,4.64
8130,4.64
8140,4.65
8140,4.64
8140,4.65
8140,4.65
8140,4.64
8150,4.65
8150,4.65
8150,4.65
8150,4.65
8150,4.65
8160,4.65
8160,4.65
8160,4.65
8160,4.64
8160,4.64
8170,4.64
8170,4.64
8170,4.64
8170,4.64
8170,4.64
8180,4.64
8180,4.64
8180,4.64
8180,4.64
8180,4.64
8190,4.64
8190,4.64
8190,4.64
8190,4.64
8190,4.64
8200,4.64
8200,4.64
8200,4.64
8200,4.64
8200,4.64
8210,4.64
8210,4.64
8210,4.64
8210,4.64
8210,4.64
8220,4.64
8220,4.64
8220,4.64
8220,4.64
8220,4.64
8230,4.64
8230,4.64
8230,4.64
8230,4.64
8230,4.63
8240,4.63
8240,4.63
8240,4.63
8240,4.63
8240,4.63
8250,4.63
8250,4.63
8250,4.63
8250,4.63
8250,4.63
8260,4.63
8260,4.63
8260,4.63
8260,4.63
8260,4.63
8270,4.63
8270,4.63
8270,4.63
8270,4.63
8270,4.63
8280,4.63
8280,4.63
8280,4.63
8280,4.63
8280,4.63
8290,4.63
8290,4.63
8290,4.63
8290,4.63
8290,4.63
8300,4.63
8300,4.63
8300,4.63
8300,4.63
8300,4.63
8310,4.63
8310,4.63
8310,4.63
8310,4.63
8310,4.64
8320,4.63
8320,4.63
8320,4.63
8320,4.63
8320,4.64
8330,4.64
8330,4.63
8330,4.64
8330,4.63
8330,4.63
8340,4.64
8340,4.64
8340,4.64
8340,4.64
8340,4.64
8350,4.64
8350,4.64
8350,4.64
8350,4.64
8350,4.64
8360,4.64
8360,4.64
8360,4.64
8360,4.64
8360,4.64
8370,4.64
8370,4.65
8370,4.65
8370,4.65
8370,4.65
8380,4.65
8380,4.66
8380,4.66
8380,4.67
8380,4.67
8390,4.67
8390,4.67
8390,4.68
8390,4.68
8390,4.68
8400,4.69
8400,4.69
8400,4.69
8400,4.69
8400,4.69
8410,4.7
8410,4.7
8410,4.7
8410,4.7
8410,4.7
8420,4.71
8420,4.71
8420,4.71
8420,4.71
8420,4.71
8430,4.71
8430,4.71
8430,4.72
8430,4.72
8430,4.71
8440,4.71
8440,4.71
8440,4.72
8440,4.71
8440,4.72
8450,4.71
8450,4.71
8450,4.71
8450,4.71
8450,4.71
8460,4.7
8460,4.7
8460,4.7
8460,4.7
8460,4.7
8470,4.7
8470,4.69
8470,4.69
8470,4.69
8470,4.69
8480,4.69
8480,4.68
8480,4.68
8480,4.68
8480,4.68
8490,4.67
8490,4.67
8490,4.67
8490,4.66
8490,4.66
8500,4.65
8500,4.65
8500,4.65
8500,4.65
8500,4.65
8510,4.64
8510,4.64
8510,4.63
8510,4.63
8510,4.62
8520,4.62
8520,4.62
8520,4.61
8520,4.61
8520,4.6
8530,4.6
8530,4.6
8530,4.59
8530,4.59
8530,4.58
8540,4.58
8540,4.58
8540,4.57
8540,4.57
8540,4.57
8550,4.56
8550,4.56
8550,4.55
8550,4.55
8550,4.55
8560,4.55
8560,4.54
8560,4.54
8560,4.54
8560,4.54
8570,4.53
8570,4.53
8570,4.53
8570,4.52
8570,4.52
8580,4.52
8580,4.52
8580,4.52
8580,4.51
8580,4.51
8590,4.5
8590,4.5
8590,4.5
8590,4.5
8590,4.5
8600,4.5
8600,4.5
8600,4.49
8600,4.49
8600,4.5
8610,4.5
8610,4.5
8610,4.49
8610,4.49
8610,4.49
8620,4.49
8620,4.49
8620,4.49
8620,4.49
8620,4.5
8630,4.5
8630,4.5
8630,4.5
8630,4.5
8630,4.5
8640,4.51
8640,4.51
8640,4.51
8640,4.51
8640,4.51
8650,4.52
8650,4.52
8650,4.52
8650,4.52
8650,4.53
8660,4.53
8660,4.53
8660,4.54
8660,4.54
8660,4.54
8670,4.54
8670,4.54
8670,4.55
8670,4.55
8670,4.56
8680,4.56
8680,4.56
8680,4.56
8680,4.56
8680,4.57
8690,4.57
8690,4.57
8690,4.58
8690,4.58
8690,4.58
8700,4.58
8700,4.59
8700,4.59
8700,4.59
8700,4.59
8710,4.59
8710,4.59
8710,4.59
8710,4.59
8710,4.6
8720,4.6
8720,4.6
8720,4.6
8720,4.61
8720,4.61
8730,4.61
8730,4.61
8730,4.61
8730,4.61
8730,4.61
8740,4.61
8740,4.61
8740,4.62
8740,4.62
8740,4.62
8750,4.62
8750,4.62
8750,4.63
8750,4.62
8750,4.63
8760,4.62
8760,4.62
8760,4.63
8760,4.63
8760,4.63
8770,4.63
8770,4.63
8770,4.63
8770,4.63
8770,4.63
8780,4.63
8780,4.63
8780,4.63
8780,4.64
8780,4.64
8790,4.63
8790,4.64
8790,4.64
8790,4.64
8790,4.64
8800,4.64
8800,4.63
8800,4.63
8800,4.64
8800,4.63
8810,4.64
8810,4.64
8810,4.63
8810,4.63
8810,4.63
8820,4.63
8820,4.63
8820,4.63
8820,4.63
8820,4.63
8830,4.63
8830,4.64
8830,4.64
8830,4.64
8830,4.64
8840,4.64
8840,4.64
8840,4.64
8840,4.64
8840,4.64
8850,4.64
8850,4.64
8850,4.64
8850,4.65
8850,4.65
8860,4.65
8860,4.64
8860,4.64
8860,4.64
8860,4.64
8870,4.65
8870,4.65
8870,4.65
8870,4.65
8870,4.65
8880,4.65
8880,4.65
8880,4.65
8880,4.65
8880,4.65
8890,4.65
8890,4.65
8890,4.65
8890,4.65
8890,4.65
8900,4.66
8900,4.66
8900,4.66
8900,4.66
8900,4.66
8910,4.66
8910,4.67
8910,4.67
8910,4.67
8910,4.67
8920,4.68
8920,4.68
8920,4.68
8920,4.69
8920,4.69
8930,4.69
8930,4.69
8930,4.69
8930,4.7
8930,4.7
8940,4.7
8940,4.7
8940,4.7
8940,4.7
8940,4.71
8950,4.71
8950,4.71
8950,4.71
8950,4.71
8950,4.71
8960,4.71
8960,4.71
8960,4.71
8960,4.71
8960,4.71
8970,4.71
8970,4.71
8970,4.71
8970,4.71
8970,4.71
8980,4.71
8980,4.71
8980,4.71
8980,4.71
8980,4.71
8990,4.71
8990,4.7
8990,4.7
8990,4.7
8990,4.7
9000,4.7
9000,4.7
9000,4.69
9000,4.69
9000,4.69
9010,4.68
9010,4.68
9010,4.68
9010,4.68
9010,4.67
9020,4.67
9020,4.66
9020,4.66
9020,4.66
9020,4.65
9030,4.65
9030,4.65
9030,4.64
9030,4.64
9030,4.63
9040,4.63
9040,4.62
9040,4.62
9040,4.61
9040,4.61
9050,4.6
9050,4.6
9050,4.59
9050,4.59
9050,4.59
9060,4.58
9060,4.58
9060,4.58
9060,4.58
9060,4.57
9070,4.57
9070,4.57
9070,4.57
9070,4.56
9070,4.56
9080,4.55
9080,4.55
9080,4.55
9080,4.55
9080,4.54
9090,4.54
9090,4.54
9090,4.53
9090,4.53
9090,4.53
9100,4.53
9100,4.52
